date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-04-21,Norway,0.0266331972370789,0.0550589635083936,0.076155908962974,0.102790613453609,0.184613522393034,0.380058114274781,0.685420697713942,1.06244228003624,1.87634416670765,9.31289653809264,-0.00364869646906147,-0.00133524932900493,-0.000401968416214173,0.00035447844832328,0.00194345667999944
2020-04-21,Portugal,0.0655296735320984,0.124074784348515,0.165011896598795,0.214786447572758,0.359376138408431,0.469670383917915,0.827167971637544,1.22290369977604,2.06465801129189,9.42155214882806,-0.00659494025583592,-0.00253222301767417,-0.000703628573499163,0.000941193438331191,0.00452352940610705
2020-04-21,Russia,0.0562717205869445,0.110622095663658,0.149608673429418,0.197779916345908,0.341092505469237,0.115131618587344,0.272267778097418,0.617801967493585,1.43298624964956,8.95980345726627,0.00531370576863153,0.00852905090852664,0.0107103672020193,0.0131618368487712,0.0200631562958568
2020-04-21,Slovenia,0.0127819860607998,0.0265217163341921,0.0367444032809179,0.0496708042944947,0.0894746810404617,0.207216642969063,0.410924048552225,0.761309020167764,1.56896084365157,9.10512100057373,-0.00477979939325468,-0.00235446873101365,-0.00140749763610728,-0.000780755951984712,0.000158755830038004
2020-04-22,Belgium,0.120672077935919,0.228878322569213,0.304629827722599,0.396802804577035,0.664850057587832,0.849891918450491,1.49070724418892,2.03323055451881,3.00237750331429,10.1996252790296,-0.017785658357591,-0.0067067274527282,-0.0022631552064642,0.00129023678292583,0.0077558435036102
2020-04-22,Canada,0.0863761356277871,0.176323433716043,0.242512529458353,0.325624832597084,0.578898243727037,0.331191772336964,0.616391582255601,0.988523605349557,1.79454737199243,9.26677980859795,-0.00224019309247963,0.00123699916012528,0.00309832874861059,0.00516972835143418,0.0104831567718564
2020-04-22,Denmark,0.0346952976126438,0.0637996086720766,0.0837487072705932,0.107702530658822,0.176006941905336,0.419859556594673,0.769068342285206,1.17491393583573,2.02464206930594,9.35519708703068,-0.00224478715295706,-0.000220953130383623,0.000635859155197056,0.00145594764846077,0.00328099438716773
2020-04-22,England,0.123489790728765,0.270355894153514,0.383648107828458,0.530231644807342,0.997361424395882,0.597613792831962,1.10436508329678,1.58208541419988,2.49520107651865,9.58870201502004,-0.0140875884625242,-0.00164736247144277,0.00254672185343544,0.00599901281640408,0.0137625631348802
2020-04-22,Greece,0.00761057728688979,0.0173268108592967,0.0250211490519997,0.0351445997554896,0.0682259462466055,0.141189558368401,0.326546791788652,0.675529779261245,1.4943207867179,9.01886697436381,0.000446274854964299,0.000818129979327685,0.00108507046871905,0.00138617422089286,0.00244073392913472
2020-04-22,Hungary,0.0222312917396923,0.0494009281649992,0.0705700144525697,0.0981347527713902,0.186819831570944,0.144906621158835,0.329643769334576,0.679082285256089,1.49746143835984,9.02316536585776,2.68272012437232e-05,0.000885451812346748,0.00139063183603066,0.00199324696072475,0.00376954344031931
2020-04-22,Iceland,0.0163682738524007,0.0295318066988221,0.0384379892430287,0.0490452886563091,0.0789297907647324,0.639542998269334,1.0230309056138,1.42967349705886,2.26839517319263,9.64753735136694,-0.0065281634755176,-0.00402442987148574,-0.00292188046230489,-0.00207080146162812,-0.000697359623040405
2020-04-22,India,0.00650376982707316,0.0177417502840739,0.0277754276187446,0.0420379896311051,0.0944173329604177,0.0373468878081249,0.1791429462133,0.523567099858131,1.35517549040729,8.83743330996347,0.000566329115672167,0.00115927064812311,0.00163243967803991,0.00221832888199481,0.00417510539640714
2020-04-22,Ireland,0.169336744660332,0.329364585169162,0.443328432758157,0.583499718319593,0.997701693801905,0.709060321609789,1.22688766512105,1.68388458511906,2.58761030832664,9.69346937711757,-0.0327942572002521,-0.0133818187731807,-0.00590034435176659,-0.000338328694458906,0.00919546374628517
2020-04-22,Luxembourg,0.0586924210651501,0.109869570695288,0.145377828684864,0.188341312778429,0.312245855753071,0.898017937398962,1.47890042711909,1.95280501809514,2.88991827564702,10.0421384247449,-0.0397474793126399,-0.022173534434147,-0.0154756589103194,-0.010708262843869,-0.00382751858817209
2020-04-22,Norway,0.0247829189670794,0.0511686103849543,0.0707346076539876,0.0954230299545964,0.171205187125183,0.382477657102908,0.689774842111348,1.0674882660377,1.88848599415745,9.31610476938988,-0.0162616376481156,-0.00844162739327992,-0.00554445273815199,-0.00361385809057739,-0.000899625621411498
2020-04-22,Portugal,0.0609960756023326,0.115422191041185,0.153463733106356,0.199705851748298,0.333983525019928,0.474574764933534,0.839143750185312,1.23501182733728,2.08309283547293,9.43602063122943,0.000950150431576401,0.00263063168267287,0.00371321582687857,0.00504370505692994,0.00881087499619507
2020-04-22,Russia,0.0569556028578926,0.111387189129388,0.150294773034233,0.198261750952345,0.340496318334228,0.123665443167733,0.283032699998274,0.630643186563123,1.44131628578404,8.97566250826576,0.00618047015777377,0.00972239579737617,0.012259107190856,0.0150146557222262,0.0231605413752118
2020-04-22,Slovenia,0.0114601291522908,0.0237294724542243,0.0328453250746282,0.0443618804108857,0.0797773201163352,0.20912826997687,0.414325266234163,0.763540567679773,1.57040520623033,9.1075376947299,-0.000650273694284128,-5.1698103658418e-05,0.000221030523400128,0.00051067727761898,0.00122597473671738
2020-04-23,Belgium,0.112829773241343,0.212645426152531,0.28222051345777,0.36664758384956,0.611178341585434,0.862055066306448,1.50937273337679,2.05654765153068,3.0236289074298,10.2203711606304,-0.0229538176650364,-0.0105565604899239,-0.00548746724794699,-0.00170856839138786,0.00486398856623451
2020-04-23,Canada,0.082131564933028,0.167304668481895,0.229891040300203,0.308408372191501,0.547356712100769,0.34118428648618,0.63345620093292,1.00420192704267,1.81722445827497,9.2771195884677,0.00454579079762695,0.00791684748683751,0.0101733895354586,0.0126755976177963,0.021133161032393
2020-04-23,Denmark,0.0330329698048817,0.0603242036184128,0.0789423796877125,0.101231976383566,0.16451289812494,0.424113228152737,0.774641831712592,1.18166201266901,2.03488139259289,9.35907160112175,-0.00077242462280611,0.000546236389996107,0.00119926475122936,0.00194076327165725,0.00356846172724808
2020-04-23,England,0.117636336386396,0.255510192263602,0.361301560830488,0.497717193523241,0.930245277746894,0.609863122753654,1.12974260155692,1.61284280893099,2.53108701885089,9.64222379969364,-0.0267843539476196,-0.00929744277755055,-0.0031798247552409,0.00101976132790713,0.00814377247560165
2020-04-23,Greece,0.00748341089450275,0.0169672397205004,0.0244568522383787,0.0342935897798466,0.0663530820476473,0.142455691473774,0.327770061295115,0.676790940579588,1.49582126198033,9.02047323003533,0.000744137485793042,0.00142398353789871,0.00196948514306507,0.00266795579619347,0.00489251314347121
2020-04-23,Hungary,0.0213736390236209,0.0472943278776887,0.0674329867557532,0.0936084919948782,0.177595495529522,0.149023180999478,0.334431352773227,0.683005576285862,1.50072653930855,9.02780151776678,0.00108819558664734,0.00208631709970659,0.00280436457997511,0.00365406822175495,0.0065636336482821
2020-04-23,Iceland,0.0138942623348367,0.0252168469683133,0.0329085308774011,0.0420925924726663,0.0680644012164657,0.641217313930169,1.02547386058536,1.43300972917384,2.27042379680352,9.64895640608599,-0.010124517029946,-0.00623645375925944,-0.00466703266701052,-0.00348099341109146,-0.00162551978176786
2020-04-23,India,0.00652524870377215,0.0176720981224555,0.0275771769170816,0.0416134949937951,0.0929205988609716,0.0387829433158089,0.182477432884662,0.526026041371836,1.35633125956996,8.84164171271362,0.000788494948881622,0.00162445050765505,0.00234374031762961,0.00324480849090447,0.00619684122488231
2020-04-23,Ireland,0.157218137764406,0.303875605877443,0.407872146078374,0.535439859220641,0.910893377594645,0.726559683396808,1.25475569866384,1.71391480631014,2.62596472375488,9.70855431152431,-0.0338953661170732,-0.0156555659915373,-0.0082859441994709,-0.00279768567093804,0.00657736423934441
2020-04-23,Luxembourg,0.048913040123235,0.090898276374572,0.119884493141387,0.154847304586417,0.255213287206375,0.903318501115081,1.4891606589711,1.96229460317676,2.90305687195031,10.0598015631663,-0.00418481794582022,-0.00132683095201918,-4.6026593935343e-05,0.00113999222606849,0.00377883201941145
2020-04-23,Norway,0.0212369906533949,0.0437094001052801,0.0603380922459857,0.0812919167351247,0.145481248426931,0.384727695335178,0.694124056161396,1.07261194975801,1.89617701827539,9.31908822743464,0.00227378749671379,0.00413809728170328,0.00561418509592368,0.00741392562090369,0.0131381014603461
2020-04-23,Portugal,0.0586301671519277,0.110775206330696,0.147184321161776,0.191413055550853,0.319719280716958,0.480123724539155,0.848980844504403,1.24677691614207,2.10052870570587,9.44948068894473,0.00644808654156455,0.0106759045324317,0.0136472365791065,0.0172004786881307,0.0277050772776939
2020-04-23,Russia,0.0582917118114031,0.113322030825918,0.152498508424733,0.200673752708055,0.342984689703393,0.132479778414,0.294578165720922,0.645324896915229,1.45336757937335,8.99150477234578,0.00659740401365627,0.0105339202211353,0.0132755446809796,0.0163908863410947,0.0255348864040012
2020-04-23,Slovenia,0.0108080215389963,0.0223562868775527,0.0309304580281557,0.0417579264867683,0.0750325212158592,0.210838542967135,0.41687273534045,0.765530664706206,1.57169849776715,9.10969912213375,-0.00887390704172508,-0.00482545358459013,-0.00333862547759298,-0.00229589881576437,-0.000867544180973353
2020-04-24,Belgium,0.10388182939667,0.19476633898356,0.25789200978057,0.334322545047388,0.554963162986969,0.873424243606891,1.52544178752916,2.08073339080188,3.04626760280326,10.2394709266118,-0.0045266261542456,-4.13504447762392e-05,0.00214559011172646,0.00454889873161016,0.00980389785205332
2020-04-24,Canada,0.080695505686777,0.163873907769418,0.224867349243799,0.301285464795376,0.533388989049607,0.350890875099949,0.648138193775927,1.0201452124144,1.83407118093354,9.28694095340201,0.00553639232912163,0.00947786964706351,0.0121995450459049,0.0153146863518995,0.024822504256477
2020-04-24,Denmark,0.0316693729370452,0.0574952524009563,0.0750431389165573,0.0959985874817276,0.155270819958399,0.428166296656115,0.780286217172635,1.18668065588009,2.04439077414958,9.36274863485008,-0.00201299111773038,-0.000325383495495456,0.000427873027390922,0.00116520813000209,0.00281447242426223
2020-04-24,England,0.109891724525096,0.236992774975759,0.334051637865574,0.458825588956191,0.852639918963721,0.620435699708514,1.15232580804363,1.6376378170891,2.56549352694078,9.69228735835797,-0.00550635375816655,0.000888441187606226,0.0035769973902674,0.00638955399440157,0.0138016504567316
2020-04-24,Greece,0.00758235193484235,0.0172032266654131,0.0248045159213597,0.0347908234026905,0.0673519553523158,0.143683680375599,0.329605756148953,0.678002636521825,1.49722535545157,9.02204494807697,0.000675822004572517,0.00131550123851702,0.00183216701880588,0.00249015463237455,0.00466995769972399
2020-04-24,Hungary,0.0208697318502931,0.046143586887303,0.0657695039803467,0.0912701199346063,0.173051081180591,0.15155704385534,0.339461293374547,0.687888799982497,1.50454935258562,9.03216272779776,0.0016559158234218,0.00297313853667963,0.00397305420449237,0.00513403055137464,0.00884236251122514
2020-04-24,Iceland,0.0108527124536285,0.0198378083976174,0.0259714422909686,0.0333175815654571,0.0541860424019799,0.642643032330581,1.02751073352119,1.43525379479588,2.27200304221148,9.65016354377868,-0.000375347627916054,-8.3136492574065e-05,0.000102347561176192,0.000344007923035773,0.00106563255234908
2020-04-24,India,0.00673162135899864,0.0180743821374723,0.0280964485814781,0.0422462677029482,0.0936795380486343,0.0405846939222629,0.184088887316345,0.527416470980007,1.35748357057796,8.84578715993707,0.000697858506829917,0.00142039428009663,0.0020139469733066,0.00276177112444577,0.00523727139912617
2020-04-24,Ireland,0.14436427600635,0.277907377269308,0.372344868527843,0.487986901315554,0.827468920768968,0.742762222440796,1.28044882576754,1.74477638855187,2.65661788402628,9.75028613584019,-0.0663121392373224,-0.0328851724629259,-0.0203289247220486,-0.012018177819605,0.00025800964474974
2020-04-24,Luxembourg,0.0458550617595891,0.0850039024416937,0.111986096850311,0.144497054079158,0.237677624569031,0.908217626734912,1.49754802034785,1.97101840414429,2.91235460734706,10.0742761530967,-0.02307987035148,-0.0132688828580297,-0.00925781827954629,-0.00642214390331365,-0.00197423888800781
2020-04-24,Norway,0.0216771497003979,0.0447877519973611,0.0619333014512372,0.0835741211932654,0.15003141284326,0.38665280834875,0.697719808130175,1.07617576897889,1.90030612352142,9.32164081440395,-0.00561775448958466,-0.00265843827823694,-0.00148124393782292,-0.000627956506449185,0.000735433456343968
2020-04-24,Portugal,0.0600677834345702,0.113610158026057,0.151021569581583,0.19648822118494,0.328473206574986,0.486473267306314,0.857376139913905,1.25987877679522,2.11251563734356,9.46240022824457,-0.0225470023499261,-0.012684869310283,-0.00856542688081666,-0.00561865857049523,-0.000926899626897401
2020-04-24,Russia,0.0599137765196046,0.115891438528528,0.155606457103749,0.204338945486189,0.347836583800244,0.140994397998324,0.305928235899463,0.658316470246531,1.46551321072155,9.00747550421468,0.0084635550368802,0.0138980767833867,0.0180131403095631,0.0227928453334465,0.0368631345109647
2020-04-24,Slovenia,0.00885132680545276,0.0183723358364539,0.0254578755071981,0.0344187597129835,0.0620179369957832,0.212449801139166,0.418668306686735,0.767745417823061,1.57463049002278,9.11173508496667,-0.000268791148536088,6.83668656475947e-05,0.000257894408518014,0.000473010751247564,0.00105896456234818
2020-04-25,Belgium,0.0983530754021086,0.183937271990438,0.243279634122052,0.315052090792503,0.521915224856624,0.88372733454141,1.53993085352358,2.10049676831788,3.06894397912439,10.2569493768308,-0.0188277225709036,-0.00914833408968359,-0.00504345805274054,-0.00188465841317554,0.00380505359094674
2020-04-25,Canada,0.0799887758305148,0.162020687263219,0.222068642940175,0.297219225492583,0.525098142645545,0.362277433654006,0.660669974934409,1.03775401808962,1.85366448958078,9.29657585624278,0.0106033515097302,0.0178878673757174,0.0234362931636218,0.0300538040302097,0.0495759851227579
2020-04-25,Denmark,0.030006621560435,0.0541999861766394,0.0705815002025449,0.0901014768873044,0.145135828195492,0.430614168229594,0.78563898101972,1.19214066015945,2.05012051257318,9.36626426354018,0.000931711684409957,0.00172544408987324,0.00223297987306892,0.0028360207382503,0.00451989793003296
2020-04-25,England,0.104493245937267,0.224557660707983,0.316025983712491,0.433435818056964,0.803172480553092,0.632074416789119,1.17282707366379,1.66642248734401,2.59542902850327,9.73829320524322,-0.0106369909273096,-0.00217351348497123,0.00103192706210499,0.00393161981607926,0.010174214961777
2020-04-25,Greece,0.00760825694822392,0.0173092253381943,0.02498782307994,0.0350874935322996,0.0680760752018469,0.144939540432509,0.331064508964244,0.679702828101717,1.49803296815957,9.02363872694407,0.00090128661877595,0.00176612256927494,0.00252511629692535,0.00344824107347006,0.00664412815878559
2020-04-25,Hungary,0.0208094688862332,0.0458964241432626,0.0653448234994807,0.0905879934440483,0.171414775082883,0.153979519422642,0.344019352739995,0.693917183999718,1.50827829198553,9.03641721179035,0.00107102789624763,0.00205973181230491,0.00280010193351988,0.00367706357700444,0.00654853064787938
2020-04-25,Iceland,0.00995435457223916,0.0184655103011833,0.024334310562292,0.0314077211392561,0.0516898058360696,0.643760881373822,1.02911921038522,1.43687800513472,2.27352406183032,9.65110885970609,-0.00966685663195181,-0.00580999796555483,-0.00432235928946008,-0.00320650167743719,-0.00152525941911107
2020-04-25,India,0.00684111314075586,0.0182358745161654,0.0282559756864891,0.0423593121604217,0.0933835380977325,0.0419111655809336,0.186658290677745,0.528457761310169,1.35866343122951,8.84997099582014,0.000624194590516291,0.00126151594370655,0.00175693266004564,0.00237501394112433,0.00441118026629972
