date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-03-07,Russia,0.000231238318240901,0.000490311750746138,0.000642709489924209,0.000819716992132681,0.00115524400158861,2.61497184346916e-05,4.0196219639008e-05,4.71232382610374e-05,5.46029542426575e-05,6.68827660533053e-05,4.23617871849603e-05,7.41096770982922e-05,9.20228413846177e-05,0.000111432013275815,0.000148736019015304
2020-03-07,Slovenia,0.0167082173274434,0.0292482948641949,0.0357822088900678,0.0428917306929167,0.0553837920334021,0.00121693625343612,0.00155763688210494,0.00171579578972944,0.001868705550506,0.00213788791731892,0.00671866200984673,0.0113032449149195,0.0137230683736047,0.0163125548267879,0.0209794407116518
2020-03-08,Belgium,0.0312768217468075,0.062301272560246,0.0798484973854133,0.0998003817062047,0.136695173461863,0.0126921125267036,0.0184912765741559,0.021460452924022,0.024476043565858,0.029418413952839,0.00759508543662903,0.0125133208145538,0.0151250114603844,0.017863973725151,0.0228312426380866
2020-03-08,Canada,0.00246697397536166,0.00491061080219645,0.00629210708664867,0.00786254914835675,0.0107657890782705,0.000104789691827328,0.000147633996161686,0.000168563926157255,0.000189865564187677,0.000224949165439878,0.000945307985798203,0.00143866518791638,0.00165906597164881,0.0018641812456849,0.00218998811375431
2020-03-08,Denmark,0.0677529573186212,0.13713989817792,0.17678297313315,0.22210535391315,0.306448767165206,0.0310354350371558,0.0464652428393323,0.0542788601091124,0.0624369370312719,0.0757615005092266,0.00610401695557426,0.00770832097883245,0.00854398230560317,0.00937822091423345,0.0109522847016392
2020-03-08,Greece,0.0152744009844443,0.0313767066823531,0.0406622470107208,0.0513314941192287,0.0713030126152701,0.00205705996311243,0.00302273083286467,0.00351115427519374,0.00401220981843468,0.00483727675259036,0.00247161338080616,0.00439652719800606,0.00550598661340184,0.00672765867682565,0.00909641654351541
2020-03-08,Hungary,0.00325293712049751,0.00751763437655014,0.0101645698444065,0.013330338174271,0.0195398478144314,0.00106972761965401,0.00185787647446878,0.00225041990474827,0.00269148366984775,0.00345356325268501,0.000840258382588295,0.00164564715632736,0.0021086449690592,0.00260129646459061,0.0035636043095264
2020-03-08,Iceland,0.0886446675394591,0.153502069047014,0.187061823324906,0.223443380372818,0.287095904788947,0.0717831762903076,0.0970091982055055,0.109393068163646,0.122262465026688,0.143029190514534,-0.0472601721269427,-0.0318502992473451,-0.0233569805392199,-0.0162622396475015,-0.00359871158294419
2020-03-08,Luxembourg,0.0400359536709099,0.0804625117677081,0.103456241576167,0.129680434683766,0.178345318296269,0.0115657156156372,0.0177835361320606,0.0208615368877239,0.0242039403177339,0.0297814304764835,0.00773077465968594,0.0105329326760474,0.0114428296850848,0.0121717272238292,0.0133271599046135
2020-03-08,Norway,0.0559392244676382,0.102589510382409,0.127629023053154,0.155309909789148,0.204850526484194,0.030596097965281,0.0430327895948807,0.0490763280198217,0.0552602645577973,0.0654693963186033,-0.00305959050997387,0.000532855072542714,0.00213284104338634,0.00352717628677289,0.00537232427820593
2020-03-08,Portugal,0.0133832638479065,0.0280845849499841,0.0366764759779853,0.0466206372138308,0.0653929187735715,0.00464237822284506,0.00765229875109081,0.00913611001290902,0.0107480280937785,0.0135434683812706,0.00425020648116054,0.00751442029388128,0.00925728111190318,0.0110428473011167,0.0143583286474865
2020-03-08,Russia,0.000248787692277588,0.000528001453338396,0.000692339821215511,0.00088327507170112,0.00124533300291085,4.99213471785538e-05,7.63023890273742e-05,8.93023619151285e-05,0.000103380447950513,0.000126278816222068,0.00013206085200382,0.000258848472598276,0.000332130223766102,0.000417022413629906,0.000577251712041554
2020-03-08,Slovenia,0.0216619143845931,0.0383682268740486,0.0471385761132539,0.0567198447432669,0.073633318861654,0.00286980758288994,0.00368912845246846,0.00406767301050974,0.00444330573897044,0.00509004543947246,0.00579131958994686,0.00899881462152408,0.0106774430799816,0.0124286493527491,0.015550788572264
2020-03-09,Belgium,0.035506664305243,0.0701844544187178,0.089702973736964,0.111838206012083,0.152645831957068,0.0158847710597777,0.023064882729157,0.0266994176499234,0.0304438302523751,0.036503774664993,0.00810154063857987,0.0130779490948134,0.0156935759180728,0.0184137998727241,0.0233901928167285
2020-03-09,Canada,0.00315619947051837,0.00598487832621459,0.00753572248117382,0.00926977556607747,0.0124144789143973,0.000357296993654445,0.00050857727822318,0.000582383196059789,0.000658414775286622,0.000782596837392996,0.000827567964600128,0.00137616432545598,0.00167355474712915,0.00198469858201379,0.00255530461270098
2020-03-09,Denmark,0.0676972082482601,0.135513307389735,0.173988793220569,0.217810279008887,0.299002523558504,0.0379493087074961,0.0565182575080847,0.0659448743326565,0.0756613605536845,0.0915758393678965,0.0095885093371903,0.0140978913797172,0.016036468249892,0.0179966066167213,0.0210514274538864
2020-03-09,Greece,0.0161306915022311,0.0334446465379483,0.0434872565827596,0.0550628989156158,0.0768109225486372,0.00363788283245283,0.00532613774562213,0.00618771550607668,0.00706411625053591,0.00850703979946693,0.00934331540262939,0.017895349172611,0.0227427072291474,0.0283383350461654,0.0387412463100305
2020-03-09,Hungary,0.00375748265961727,0.0086047716949698,0.0115963149914654,0.0151631494548394,0.0221340154200723,0.00140385585548314,0.00241110309716929,0.00291754189601919,0.00347797557886954,0.00445590410548477,0.00149828329818114,0.00312753316009901,0.00411544971265635,0.00527126419245924,0.00752535498510835
2020-03-09,Iceland,0.075077847407184,0.125633742881684,0.151224972191826,0.178646218805115,0.225978109537859,0.0808367449830799,0.108257698962577,0.121769523598068,0.135581662687978,0.158369056820924,0.0129883715491223,0.0153620900010799,0.0163125140443326,0.017147797897249,0.0184931100759677
2020-03-09,Luxembourg,0.0436771042059029,0.0850857885246965,0.108179320721772,0.134239236661312,0.182005919044261,0.0157066081432107,0.0236707335732845,0.0276992874389647,0.0319707915574763,0.0389853122821651,0.0256069859641271,0.0422679742839974,0.0507435507494101,0.0596957408697195,0.075150087199789
2020-03-09,Norway,0.0545783279182941,0.0982521593405333,0.121418393391451,0.146866903583863,0.192079176203772,0.0363684483311716,0.0505493819319208,0.0574666715174124,0.0645448072826154,0.0762228211783178,0.00247576799627191,0.00428851300066741,0.00511654436788857,0.00583564573033576,0.00717371041363855
2020-03-09,Portugal,0.0162447024662001,0.0335082613140688,0.0434893587181428,0.0549739767563631,0.0765070499369936,0.00602603370431052,0.0097309128599452,0.0115439646918016,0.0135097737349665,0.0168722092497298,0.00518312616701267,0.00896692718170152,0.010953608264442,0.0129808603160925,0.0166899402693896
2020-03-09,Russia,0.000352523394800556,0.000747330327156485,0.000979542733235739,0.00124923511235468,0.00176041016966656,7.55966955335006e-05,0.000115190818355992,0.000134826179271959,0.000155947806608735,0.000190100382546758,0.000130476905681505,0.000250359049869646,0.000318565128881719,0.000395145624774077,0.000539757344108107
2020-03-09,Slovenia,0.0251158778752397,0.0445134495658543,0.0547006500545871,0.0658321141060953,0.0854868837199224,0.00503480882177394,0.00648270895433597,0.00716541620248992,0.0078368686414464,0.00899703862187673,0.00417437231766137,0.00597529173955742,0.00678718608353937,0.00766415406928267,0.00910917723002851
2020-03-10,Belgium,0.0397839823688197,0.0780463513158301,0.0994798131866065,0.123724159252267,0.16828633919509,0.0194955988527919,0.0282333622721501,0.0325972429837622,0.0371037438698599,0.0444329317543853,0.00966017426303952,0.0156268320472073,0.0187582311704837,0.0220408238393941,0.0279349639125481
2020-03-10,Canada,0.00364721748145787,0.00691691201792187,0.00870970254815105,0.01071437819509,0.0143500529931955,0.000679641936242492,0.000947978362676426,0.0010783404448907,0.00121132938015635,0.0014312762280359,0.00164283216698927,0.00282842987282862,0.00345640286640296,0.00413632559383192,0.00536075568747593
2020-03-10,Denmark,0.0703640631671378,0.139567553466713,0.178604104496883,0.222926192530717,0.304748629315539,0.044993961162795,0.0664803971196415,0.0774175574715286,0.0885723003890831,0.107027033884013,0.00864713261573281,0.0115327834417898,0.0127795222597469,0.0139137434587293,0.015823167066192
2020-03-10,Hungary,0.00483905074028787,0.0110901046744865,0.0149498298075767,0.0195530033754217,0.0285519866450538,0.00178671393188098,0.00304921400164009,0.00367866916432702,0.00437328667308614,0.00559302781693035,0.00094556491613811,0.00174015180381647,0.00219126129680121,0.00268305570399433,0.0036223320326199
2020-03-10,Iceland,0.0803945054055246,0.1319270197531,0.157686577409008,0.18510495269953,0.232068477757519,0.0882661918241777,0.117442924689343,0.131810332066045,0.146348102451945,0.170553418456023,-0.00802719580146289,-0.00301934190050966,-0.000389068621087105,0.00196940003940962,0.00574393669316243
2020-03-10,Luxembourg,0.0644155505558289,0.120973911131138,0.151793263315871,0.186140419799397,0.248191697455786,0.0202023699165664,0.0298738662016478,0.0348392232050331,0.0399683695771685,0.0483930302496404,0.0188979012950319,0.0265602408143135,0.0298399677082107,0.0329961056303068,0.0377042554720141
2020-03-10,Norway,0.0544842881593462,0.0965661178600278,0.118666962676924,0.142816561589904,0.185457797118715,0.0418871236427441,0.0576608796552812,0.0653691828214125,0.0733532759807444,0.0863566939300491,-0.00274321579776874,0.000177456847372665,0.00152955667110358,0.00279331054802233,0.00459772241215618
2020-03-10,Portugal,0.0197480115780561,0.0399862930835594,0.0515516494492543,0.0647754477184501,0.0893879047338422,0.00771812014263194,0.0122042251928912,0.0143897072301973,0.016774744928871,0.0208157334588935,-0.0069536742556229,-0.00392613828394986,-0.00246988244006267,-0.00128988773951978,0.000352561940254929
2020-03-10,Russia,0.000444969805606795,0.000941590682310876,0.00123335287673829,0.00157199608655912,0.00221339595460234,0.000111888994383628,0.000170245811741057,0.000199272240857159,0.000230166262164829,0.000280393869670264,0.000160900721219098,0.000303269645460599,0.000383495093123471,0.000471988401544294,0.000638195156669151
2020-03-10,Slovenia,0.0267178239979757,0.0471793049467153,0.0579001024908286,0.0695999979649036,0.0902285445122379,0.00753863773767137,0.00972723095939853,0.0107661904123839,0.0117870297939927,0.0135320992085541,0.0023845535567258,0.00303946419055926,0.00332676821096079,0.00362015695045885,0.00412020538262659
2020-03-11,Belgium,0.0451507729908369,0.087870209619913,0.111679952710643,0.138539089799626,0.187751565806318,0.0235378117147173,0.0339862081610173,0.039141249735779,0.044462324944253,0.0531768668646994,0.0107159793722649,0.017005772366057,0.020263973916515,0.0236285626115083,0.0297057174675738
2020-03-11,Canada,0.00489536873263582,0.00922570658965802,0.01159058442719,0.014229292613081,0.0190029345339169,0.00105318059664777,0.00145432244294739,0.00165014561827019,0.00185182753946345,0.00218115763843754,0.00132013161077739,0.00209212701876594,0.00249002300661439,0.00290205615382399,0.00363836487793834
2020-03-11,Denmark,0.0718156400933222,0.140985504931841,0.179749975950394,0.223608895853858,0.304246393166183,0.0523622624458293,0.0767168164788971,0.0891183450958793,0.101821608538658,0.122762781872206,0.00825041442493471,0.0101340192420223,0.0109913511619047,0.0118801297261371,0.0134257976602348
2020-03-11,Hungary,0.00526467387455016,0.0120061015608708,0.0161558650679114,0.0210966354412618,0.0307366743920356,0.00228359320494271,0.00386990568622513,0.00465967910434708,0.00552841798884616,0.00705931918577276,0.00134408496262051,0.00244979593478444,0.0030555023179972,0.00370083378492762,0.00488239473560974
2020-03-11,Iceland,0.0768969575574901,0.12376798087749,0.146906645437562,0.171373346595169,0.21296241730353,0.09568863201379,0.126864856341761,0.142131087648595,0.157405667532011,0.18281877993735,0.0264939691496008,0.0367874777920417,0.0417132259226923,0.046590425904522,0.0548596713866334
2020-03-11,Luxembourg,0.076381068828103,0.138565824975994,0.171713455067002,0.208222469736756,0.273282968363696,0.0267555406036419,0.038738527001153,0.0448234574334981,0.0511126233764235,0.0613190484745021,0.041703952878496,0.0663460234677647,0.0786175543766826,0.0913974184120925,0.113471851352574
2020-03-11,Norway,0.0525773618567434,0.0919467206347024,0.112446753065167,0.134745168073826,0.173910040988902,0.0473577158991807,0.0647600511508685,0.0730773266577231,0.0819416083265303,0.0961692777644393,0.00795532993822754,0.0101983256329227,0.0111876086543069,0.0121207438260702,0.0135547647352975
2020-03-11,Portugal,0.017870809356075,0.0356164060680213,0.0456565733724728,0.057074710830686,0.0781934565037183,0.00980179086040962,0.0151448474326078,0.0177738077537516,0.0206458871992178,0.0254310429016608,0.0132439670730556,0.024177029533741,0.0301897237229356,0.0369635736789573,0.0492317288507972
2020-03-11,Russia,0.000558226067209169,0.0011745309578928,0.00153531536807721,0.00195325928729935,0.00274306855967138,0.000157926599347636,0.000239561108534197,0.000280401461989289,0.000323546713945626,0.000394009985599174,0.000230736278132362,0.000436810378660199,0.000552354874496061,0.000682293298997234,0.000924373246327743
2020-03-11,Slovenia,0.0265407690495759,0.0468136666318787,0.0574279790736566,0.0690072006617221,0.0894138619741039,0.0102018291667795,0.0131641309897758,0.0145741582376919,0.0159609788179524,0.0183234786078946,0.00319199243894253,0.0041429059140196,0.00459546099288475,0.00504322854116696,0.00575399407656758
2020-03-12,Belgium,0.051003172880202,0.0983456306008828,0.124578045959517,0.154077041703515,0.207928799993567,0.0281296570963027,0.0404326900874163,0.04648820458063,0.0527476996014156,0.0629385614946822,0.0150237520919281,0.0248448260104837,0.030129618570684,0.0356072953776408,0.0456560401844722
2020-03-12,Canada,0.00569019612539816,0.010631600843027,0.0133154718527518,0.0163013326967087,0.0216846219126475,0.00154822965960604,0.00212987976930145,0.00240942330221012,0.00270234791608972,0.00317533145879931,0.00143903158617106,0.00228410810648597,0.00272917407222013,0.00319270867976404,0.00402855187463187
2020-03-12,Denmark,0.0729149797438592,0.141235331076905,0.179200303544632,0.221958800363197,0.30015654659458,0.0597695104093942,0.0870370824269745,0.10101409458944,0.115207206312779,0.138502932269448,0.0102848637077332,0.0147332711378114,0.0167127262029822,0.0187241111368801,0.0219050551810694
2020-03-12,Hungary,0.00604894371945778,0.0135654573103311,0.0181444017044834,0.0235651787273848,0.034071638950173,0.00282327763543694,0.00476196626365709,0.00571975964513084,0.00677867324603561,0.00863411278594603,0.00099455541856985,0.00159750152904896,0.00186773545599247,0.00214500347905142,0.00256721574466094
2020-03-12,Iceland,0.0951012783010726,0.151353028531214,0.178921183712545,0.20795982448863,0.257101615979395,0.102946433097789,0.135916791833377,0.151784149378077,0.167580267568256,0.19417295219272,0.0298256976466487,0.0416678398647021,0.047417347771244,0.0532042132678787,0.0631087001532936
2020-03-12,India,0.000803190681159311,0.00257725910163607,0.00392186819544174,0.00571977416718183,0.00973927933861003,0,0,0,0,0,-0.00301747505184677,-0.00155596982450615,-0.000953254112888724,-0.000548080131225675,-8.60660372935379e-05
2020-03-12,Ireland,0.0326991809552686,0.061515408704369,0.0772348561436533,0.0947639167997668,0.126453290971512,0,0,0,0,0,0.00614005800801019,0.00863607046502935,0.00964181728722403,0.0106429339045585,0.0120824774278621
2020-03-12,Luxembourg,0.109800141367236,0.194505742638218,0.238977400431739,0.287563055465837,0.373333853392743,0.0344237271619725,0.0489375078488479,0.0561365457939375,0.0635234935542874,0.0757298799871533,0.0430424909837847,0.0652261380309713,0.0761123953082725,0.0868972387677482,0.105611861732431
2020-03-12,Norway,0.0550847367071414,0.0953828698059014,0.11623400657951,0.138837968974321,0.17838464976866,0.0528134128583583,0.0713855812450958,0.0805179046094602,0.0900347498933796,0.105434408886837,0.00801136168204705,0.0102833604719161,0.0113073576030423,0.0122913266343899,0.0138018643744961
2020-03-12,Portugal,0.0290389544467755,0.0571270042646242,0.0728889574152119,0.0907350136985255,0.123573239329333,0.0116270610305846,0.0177495164003351,0.020786044964934,0.0240750422433151,0.0294604435519049,0.00875637133962019,0.0143236852679373,0.0172575395952251,0.0202818909649954,0.0256883854919521
